;time;token;event;position
0;2022-01-13 13:05:43.450000+00:00;IQjf2R8VhfCZGZFd;scroll;63.71428680419922
1;2022-01-13 13:05:47.140000+00:00;IQjf2R8VhfCZGZFd;scroll;56.57143020629883
2;2022-01-13 13:05:47.159000+00:00;IQjf2R8VhfCZGZFd;scroll;50.28571319580078
3;2022-01-13 13:05:47.190000+00:00;IQjf2R8VhfCZGZFd;scroll;37.71428680419922
4;2022-01-13 13:05:47.207000+00:00;IQjf2R8VhfCZGZFd;scroll;27.714284896850586
5;2022-01-13 13:05:47.223000+00:00;IQjf2R8VhfCZGZFd;scroll;15.714285850524902
6;2022-01-13 13:05:47.240000+00:00;IQjf2R8VhfCZGZFd;scroll;5.714285850524902
7;2022-01-13 13:05:47.257000+00:00;IQjf2R8VhfCZGZFd;scroll;0.0
8;2022-01-13 13:05:54.422000+00:00;IQjf2R8VhfCZGZFd;scroll;9.714285850524902
9;2022-01-13 13:05:54.439000+00:00;IQjf2R8VhfCZGZFd;scroll;36.57143020629883
10;2022-01-13 13:05:54.456000+00:00;IQjf2R8VhfCZGZFd;scroll;59.71428680419922
11;2022-01-13 13:05:54.472000+00:00;IQjf2R8VhfCZGZFd;scroll;63.71428680419922
12;2022-01-13 13:05:55.842000+00:00;IQjf2R8VhfCZGZFd;scroll;0.0
13;2022-01-13 13:06:02.657000+00:00;IQjf2R8VhfCZGZFd;scroll;36.0
14;2022-01-13 13:06:02.674000+00:00;IQjf2R8VhfCZGZFd;scroll;63.71428680419922
15;2022-01-13 13:06:12.863000+00:00;IQjf2R8VhfCZGZFd;scroll;0.0
16;2022-01-13 13:06:14.965000+00:00;IQjf2R8VhfCZGZFd;scroll;28.571428298950195
17;2022-01-13 13:06:14.982000+00:00;IQjf2R8VhfCZGZFd;scroll;64.0
18;2022-01-13 13:06:16.573000+00:00;IQjf2R8VhfCZGZFd;scroll;0.0
19;2022-01-13 13:06:19.340000+00:00;IQjf2R8VhfCZGZFd;scroll;24.285715103149414
20;2022-01-13 13:06:19.357000+00:00;IQjf2R8VhfCZGZFd;scroll;38.85714340209961
21;2022-01-13 13:06:19.374000+00:00;IQjf2R8VhfCZGZFd;scroll;46.85714340209961
22;2022-01-13 13:06:19.390000+00:00;IQjf2R8VhfCZGZFd;scroll;50.85714340209961
23;2022-01-13 13:06:19.408000+00:00;IQjf2R8VhfCZGZFd;scroll;53.42856979370117
24;2022-01-13 13:06:19.424000+00:00;IQjf2R8VhfCZGZFd;scroll;56.57143020629883
25;2022-01-13 13:06:19.440000+00:00;IQjf2R8VhfCZGZFd;scroll;58.85714340209961
26;2022-01-13 13:06:19.457000+00:00;IQjf2R8VhfCZGZFd;scroll;59.42856979370117
27;2022-01-13 13:06:19.474000+00:00;IQjf2R8VhfCZGZFd;scroll;60.0
28;2022-01-13 13:06:19.490000+00:00;IQjf2R8VhfCZGZFd;scroll;59.71428680419922
29;2022-01-13 13:06:19.507000+00:00;IQjf2R8VhfCZGZFd;scroll;59.14285659790039
30;2022-01-13 13:06:19.524000+00:00;IQjf2R8VhfCZGZFd;scroll;60.0
31;2022-01-13 13:06:19.540000+00:00;IQjf2R8VhfCZGZFd;scroll;60.28571319580078
32;2022-01-13 13:06:19.557000+00:00;IQjf2R8VhfCZGZFd;scroll;62.28571319580078
33;2022-01-13 13:06:19.574000+00:00;IQjf2R8VhfCZGZFd;scroll;64.85713958740234
34;2022-01-13 13:06:19.590000+00:00;IQjf2R8VhfCZGZFd;scroll;68.28571319580078
35;2022-01-13 13:06:19.607000+00:00;IQjf2R8VhfCZGZFd;scroll;70.57142639160156
36;2022-01-13 13:06:19.624000+00:00;IQjf2R8VhfCZGZFd;scroll;71.71428680419922
37;2022-01-13 13:06:19.640000+00:00;IQjf2R8VhfCZGZFd;scroll;72.57142639160156
38;2022-01-13 13:06:19.741000+00:00;IQjf2R8VhfCZGZFd;scroll;72.28571319580078
39;2022-01-13 13:06:19.758000+00:00;IQjf2R8VhfCZGZFd;scroll;71.42857360839844
40;2022-01-13 13:06:19.775000+00:00;IQjf2R8VhfCZGZFd;scroll;70.85713958740234
41;2022-01-13 13:06:19.792000+00:00;IQjf2R8VhfCZGZFd;scroll;68.57142639160156
42;2022-01-13 13:06:19.808000+00:00;IQjf2R8VhfCZGZFd;scroll;65.14286041259766
43;2022-01-13 13:06:19.825000+00:00;IQjf2R8VhfCZGZFd;scroll;61.42856979370117
44;2022-01-13 13:06:19.842000+00:00;IQjf2R8VhfCZGZFd;scroll;56.85714340209961
45;2022-01-13 13:06:19.859000+00:00;IQjf2R8VhfCZGZFd;scroll;52.57143020629883
46;2022-01-13 13:06:19.875000+00:00;IQjf2R8VhfCZGZFd;scroll;46.85714340209961
47;2022-01-13 13:06:19.892000+00:00;IQjf2R8VhfCZGZFd;scroll;37.71428680419922
48;2022-01-13 13:06:19.908000+00:00;IQjf2R8VhfCZGZFd;scroll;26.285715103149414
49;2022-01-13 13:06:19.924000+00:00;IQjf2R8VhfCZGZFd;scroll;13.428571701049805
50;2022-01-13 13:06:19.941000+00:00;IQjf2R8VhfCZGZFd;scroll;1.7142857313156128
51;2022-01-13 13:06:19.958000+00:00;IQjf2R8VhfCZGZFd;scroll;0.0
52;2022-01-13 13:06:30.515000+00:00;IQjf2R8VhfCZGZFd;scroll;6.857142925262451
53;2022-01-13 13:06:30.532000+00:00;IQjf2R8VhfCZGZFd;scroll;24.571428298950195
54;2022-01-13 13:06:30.549000+00:00;IQjf2R8VhfCZGZFd;scroll;42.0
55;2022-01-13 13:06:30.564000+00:00;IQjf2R8VhfCZGZFd;scroll;62.85714340209961
56;2022-01-13 13:06:30.581000+00:00;IQjf2R8VhfCZGZFd;scroll;87.14286041259766
57;2022-01-13 13:06:30.599000+00:00;IQjf2R8VhfCZGZFd;scroll;103.71428680419922
58;2022-01-13 13:06:30.616000+00:00;IQjf2R8VhfCZGZFd;scroll;115.42857360839844
59;2022-01-13 13:06:30.631000+00:00;IQjf2R8VhfCZGZFd;scroll;127.14286041259766
60;2022-01-13 13:06:30.647000+00:00;IQjf2R8VhfCZGZFd;scroll;140.0
61;2022-01-13 13:06:30.665000+00:00;IQjf2R8VhfCZGZFd;scroll;158.85714721679688
62;2022-01-13 13:06:30.682000+00:00;IQjf2R8VhfCZGZFd;scroll;180.2857208251953
63;2022-01-13 13:06:30.698000+00:00;IQjf2R8VhfCZGZFd;scroll;199.7142791748047
64;2022-01-13 13:06:30.715000+00:00;IQjf2R8VhfCZGZFd;scroll;213.42857360839844
65;2022-01-13 13:06:30.732000+00:00;IQjf2R8VhfCZGZFd;scroll;220.85714721679688
66;2022-01-13 13:06:30.749000+00:00;IQjf2R8VhfCZGZFd;scroll;226.0
67;2022-01-13 13:06:30.765000+00:00;IQjf2R8VhfCZGZFd;scroll;229.7142791748047
68;2022-01-13 13:06:30.782000+00:00;IQjf2R8VhfCZGZFd;scroll;235.14285278320312
69;2022-01-13 13:06:30.800000+00:00;IQjf2R8VhfCZGZFd;scroll;244.0
70;2022-01-13 13:06:30.816000+00:00;IQjf2R8VhfCZGZFd;scroll;252.2857208251953
71;2022-01-13 13:06:30.832000+00:00;IQjf2R8VhfCZGZFd;scroll;257.71429443359375
72;2022-01-13 13:06:30.848000+00:00;IQjf2R8VhfCZGZFd;scroll;261.1428527832031
73;2022-01-13 13:06:30.866000+00:00;IQjf2R8VhfCZGZFd;scroll;265.1428527832031
74;2022-01-13 13:06:30.882000+00:00;IQjf2R8VhfCZGZFd;scroll;272.5714416503906
75;2022-01-13 13:06:30.898000+00:00;IQjf2R8VhfCZGZFd;scroll;289.1428527832031
76;2022-01-13 13:06:30.915000+00:00;IQjf2R8VhfCZGZFd;scroll;309.71429443359375
77;2022-01-13 13:06:30.933000+00:00;IQjf2R8VhfCZGZFd;scroll;328.0
78;2022-01-13 13:06:30.949000+00:00;IQjf2R8VhfCZGZFd;scroll;344.5714416503906
79;2022-01-13 13:06:30.965000+00:00;IQjf2R8VhfCZGZFd;scroll;358.8571472167969
80;2022-01-13 13:06:30.982000+00:00;IQjf2R8VhfCZGZFd;scroll;370.28570556640625
81;2022-01-13 13:06:30.999000+00:00;IQjf2R8VhfCZGZFd;scroll;381.71429443359375
82;2022-01-13 13:06:31.017000+00:00;IQjf2R8VhfCZGZFd;scroll;393.71429443359375
83;2022-01-13 13:06:31.032000+00:00;IQjf2R8VhfCZGZFd;scroll;400.28570556640625
84;2022-01-13 13:06:31.050000+00:00;IQjf2R8VhfCZGZFd;scroll;408.0
85;2022-01-13 13:06:31.066000+00:00;IQjf2R8VhfCZGZFd;scroll;414.5714416503906
86;2022-01-13 13:06:31.082000+00:00;IQjf2R8VhfCZGZFd;scroll;419.4285583496094
87;2022-01-13 13:06:31.100000+00:00;IQjf2R8VhfCZGZFd;scroll;423.1428527832031
88;2022-01-13 13:06:31.115000+00:00;IQjf2R8VhfCZGZFd;scroll;425.71429443359375
89;2022-01-13 13:06:31.133000+00:00;IQjf2R8VhfCZGZFd;scroll;427.71429443359375
90;2022-01-13 13:06:31.150000+00:00;IQjf2R8VhfCZGZFd;scroll;429.1428527832031
91;2022-01-13 13:06:31.166000+00:00;IQjf2R8VhfCZGZFd;scroll;430.28570556640625
92;2022-01-13 13:06:31.182000+00:00;IQjf2R8VhfCZGZFd;scroll;430.8571472167969
93;2022-01-13 13:06:31.483000+00:00;IQjf2R8VhfCZGZFd;scroll;470.5714416503906
94;2022-01-13 13:06:31.501000+00:00;IQjf2R8VhfCZGZFd;scroll;515.4285888671875
95;2022-01-13 13:06:31.517000+00:00;IQjf2R8VhfCZGZFd;scroll;550.2857055664062
96;2022-01-13 13:06:31.535000+00:00;IQjf2R8VhfCZGZFd;scroll;570.0
97;2022-01-13 13:06:31.550000+00:00;IQjf2R8VhfCZGZFd;scroll;580.0
98;2022-01-13 13:06:31.566000+00:00;IQjf2R8VhfCZGZFd;scroll;590.0
99;2022-01-13 13:06:31.584000+00:00;IQjf2R8VhfCZGZFd;scroll;604.0
100;2022-01-13 13:06:31.601000+00:00;IQjf2R8VhfCZGZFd;scroll;632.8571166992188
101;2022-01-13 13:06:31.617000+00:00;IQjf2R8VhfCZGZFd;scroll;675.4285888671875
102;2022-01-13 13:06:31.635000+00:00;IQjf2R8VhfCZGZFd;scroll;722.0
103;2022-01-13 13:06:31.651000+00:00;IQjf2R8VhfCZGZFd;scroll;754.8571166992188
104;2022-01-13 13:06:31.667000+00:00;IQjf2R8VhfCZGZFd;scroll;780.2857055664062
105;2022-01-13 13:06:31.683000+00:00;IQjf2R8VhfCZGZFd;scroll;804.5714111328125
106;2022-01-13 13:06:31.700000+00:00;IQjf2R8VhfCZGZFd;scroll;825.1428833007812
107;2022-01-13 13:06:31.717000+00:00;IQjf2R8VhfCZGZFd;scroll;862.8571166992188
108;2022-01-13 13:06:31.733000+00:00;IQjf2R8VhfCZGZFd;scroll;898.5714111328125
109;2022-01-13 13:06:31.751000+00:00;IQjf2R8VhfCZGZFd;scroll;931.7142944335938
110;2022-01-13 13:06:31.769000+00:00;IQjf2R8VhfCZGZFd;scroll;962.5714111328125
111;2022-01-13 13:06:31.784000+00:00;IQjf2R8VhfCZGZFd;scroll;990.8571166992188
112;2022-01-13 13:06:31.802000+00:00;IQjf2R8VhfCZGZFd;scroll;1016.2857055664062
113;2022-01-13 13:06:31.817000+00:00;IQjf2R8VhfCZGZFd;scroll;1039.7142333984375
114;2022-01-13 13:06:31.834000+00:00;IQjf2R8VhfCZGZFd;scroll;1060.5714111328125
115;2022-01-13 13:06:31.850000+00:00;IQjf2R8VhfCZGZFd;scroll;1079.4285888671875
116;2022-01-13 13:06:31.868000+00:00;IQjf2R8VhfCZGZFd;scroll;1096.5714111328125
117;2022-01-13 13:06:31.883000+00:00;IQjf2R8VhfCZGZFd;scroll;1112.0
118;2022-01-13 13:06:31.901000+00:00;IQjf2R8VhfCZGZFd;scroll;1126.0
119;2022-01-13 13:06:31.917000+00:00;IQjf2R8VhfCZGZFd;scroll;1138.5714111328125
120;2022-01-13 13:06:31.934000+00:00;IQjf2R8VhfCZGZFd;scroll;1150.0
121;2022-01-13 13:06:31.951000+00:00;IQjf2R8VhfCZGZFd;scroll;1160.0
122;2022-01-13 13:06:31.967000+00:00;IQjf2R8VhfCZGZFd;scroll;1169.142822265625
123;2022-01-13 13:06:31.985000+00:00;IQjf2R8VhfCZGZFd;scroll;1177.4285888671875
124;2022-01-13 13:06:32.118000+00:00;IQjf2R8VhfCZGZFd;scroll;1202.0
125;2022-01-13 13:06:32.139000+00:00;IQjf2R8VhfCZGZFd;scroll;1230.2857666015625
126;2022-01-13 13:06:32.153000+00:00;IQjf2R8VhfCZGZFd;scroll;1252.2857666015625
127;2022-01-13 13:06:32.168000+00:00;IQjf2R8VhfCZGZFd;scroll;1273.4285888671875
128;2022-01-13 13:06:32.185000+00:00;IQjf2R8VhfCZGZFd;scroll;1295.7142333984375
129;2022-01-13 13:06:32.203000+00:00;IQjf2R8VhfCZGZFd;scroll;1312.857177734375
130;2022-01-13 13:06:32.218000+00:00;IQjf2R8VhfCZGZFd;scroll;1320.857177734375
131;2022-01-13 13:06:32.236000+00:00;IQjf2R8VhfCZGZFd;scroll;1324.2857666015625
132;2022-01-13 13:06:32.252000+00:00;IQjf2R8VhfCZGZFd;scroll;1327.142822265625
133;2022-01-13 13:06:32.269000+00:00;IQjf2R8VhfCZGZFd;scroll;1329.7142333984375
134;2022-01-13 13:06:32.285000+00:00;IQjf2R8VhfCZGZFd;scroll;1337.7142333984375
135;2022-01-13 13:06:32.302000+00:00;IQjf2R8VhfCZGZFd;scroll;1352.2857666015625
136;2022-01-13 13:06:32.319000+00:00;IQjf2R8VhfCZGZFd;scroll;1367.142822265625
137;2022-01-13 13:06:32.336000+00:00;IQjf2R8VhfCZGZFd;scroll;1377.142822265625
138;2022-01-13 13:06:32.353000+00:00;IQjf2R8VhfCZGZFd;scroll;1383.142822265625
139;2022-01-13 13:06:32.368000+00:00;IQjf2R8VhfCZGZFd;scroll;1387.142822265625
140;2022-01-13 13:06:32.386000+00:00;IQjf2R8VhfCZGZFd;scroll;1389.142822265625
141;2022-01-13 13:06:32.403000+00:00;IQjf2R8VhfCZGZFd;scroll;1392.857177734375
142;2022-01-13 13:06:32.419000+00:00;IQjf2R8VhfCZGZFd;scroll;1397.7142333984375
143;2022-01-13 13:06:32.436000+00:00;IQjf2R8VhfCZGZFd;scroll;1404.0
144;2022-01-13 13:06:32.452000+00:00;IQjf2R8VhfCZGZFd;scroll;1408.5714111328125
145;2022-01-13 13:06:32.469000+00:00;IQjf2R8VhfCZGZFd;scroll;1414.5714111328125
