;time;token;event;position
0;2022-01-20 13:05:10.475000+00:00;it1poRkhhLiIA0MU;scroll;0.0
1;2022-01-20 13:05:13.399000+00:00;it1poRkhhLiIA0MU;scroll;0.800000011920929
2;2022-01-20 13:05:13.406000+00:00;it1poRkhhLiIA0MU;scroll;2.4000000953674316
3;2022-01-20 13:05:13.412000+00:00;it1poRkhhLiIA0MU;scroll;4.0
4;2022-01-20 13:05:13.419000+00:00;it1poRkhhLiIA0MU;scroll;6.400000095367432
5;2022-01-20 13:05:13.427000+00:00;it1poRkhhLiIA0MU;scroll;8.800000190734863
6;2022-01-20 13:05:13.433000+00:00;it1poRkhhLiIA0MU;scroll;12.800000190734863
7;2022-01-20 13:05:13.440000+00:00;it1poRkhhLiIA0MU;scroll;17.600000381469727
8;2022-01-20 13:05:13.447000+00:00;it1poRkhhLiIA0MU;scroll;23.200000762939453
9;2022-01-20 13:05:13.454000+00:00;it1poRkhhLiIA0MU;scroll;29.600000381469727
10;2022-01-20 13:05:13.461000+00:00;it1poRkhhLiIA0MU;scroll;37.599998474121094
11;2022-01-20 13:05:13.468000+00:00;it1poRkhhLiIA0MU;scroll;46.400001525878906
12;2022-01-20 13:05:13.475000+00:00;it1poRkhhLiIA0MU;scroll;56.79999923706055
13;2022-01-20 13:05:13.482000+00:00;it1poRkhhLiIA0MU;scroll;68.0
14;2022-01-20 13:05:13.489000+00:00;it1poRkhhLiIA0MU;scroll;79.19999694824219
15;2022-01-20 13:05:13.496000+00:00;it1poRkhhLiIA0MU;scroll;92.0
16;2022-01-20 13:05:13.503000+00:00;it1poRkhhLiIA0MU;scroll;104.0
17;2022-01-20 13:05:13.510000+00:00;it1poRkhhLiIA0MU;scroll;116.80000305175781
18;2022-01-20 13:05:13.517000+00:00;it1poRkhhLiIA0MU;scroll;129.60000610351562
19;2022-01-20 13:05:13.524000+00:00;it1poRkhhLiIA0MU;scroll;141.60000610351562
20;2022-01-20 13:05:13.531000+00:00;it1poRkhhLiIA0MU;scroll;152.8000030517578
21;2022-01-20 13:05:13.538000+00:00;it1poRkhhLiIA0MU;scroll;162.39999389648438
22;2022-01-20 13:05:13.545000+00:00;it1poRkhhLiIA0MU;scroll;172.0
23;2022-01-20 13:05:13.552000+00:00;it1poRkhhLiIA0MU;scroll;179.1999969482422
24;2022-01-20 13:05:13.559000+00:00;it1poRkhhLiIA0MU;scroll;185.60000610351562
25;2022-01-20 13:05:13.566000+00:00;it1poRkhhLiIA0MU;scroll;191.1999969482422
26;2022-01-20 13:05:13.573000+00:00;it1poRkhhLiIA0MU;scroll;195.1999969482422
27;2022-01-20 13:05:13.579000+00:00;it1poRkhhLiIA0MU;scroll;197.60000610351562
28;2022-01-20 13:05:13.586000+00:00;it1poRkhhLiIA0MU;scroll;199.1999969482422
29;2022-01-20 13:05:13.593000+00:00;it1poRkhhLiIA0MU;scroll;200.0
30;2022-01-20 13:05:13.871000+00:00;it1poRkhhLiIA0MU;scroll;200.8000030517578
31;2022-01-20 13:05:13.878000+00:00;it1poRkhhLiIA0MU;scroll;201.60000610351562
32;2022-01-20 13:05:13.885000+00:00;it1poRkhhLiIA0MU;scroll;203.1999969482422
33;2022-01-20 13:05:13.892000+00:00;it1poRkhhLiIA0MU;scroll;205.60000610351562
34;2022-01-20 13:05:13.899000+00:00;it1poRkhhLiIA0MU;scroll;208.0
35;2022-01-20 13:05:13.906000+00:00;it1poRkhhLiIA0MU;scroll;211.1999969482422
36;2022-01-20 13:05:13.913000+00:00;it1poRkhhLiIA0MU;scroll;214.39999389648438
37;2022-01-20 13:05:13.921000+00:00;it1poRkhhLiIA0MU;scroll;219.1999969482422
38;2022-01-20 13:05:13.928000+00:00;it1poRkhhLiIA0MU;scroll;224.0
39;2022-01-20 13:05:13.933000+00:00;it1poRkhhLiIA0MU;scroll;228.8000030517578
40;2022-01-20 13:05:13.940000+00:00;it1poRkhhLiIA0MU;scroll;234.39999389648438
41;2022-01-20 13:05:13.947000+00:00;it1poRkhhLiIA0MU;scroll;240.0
42;2022-01-20 13:05:13.955000+00:00;it1poRkhhLiIA0MU;scroll;246.39999389648438
43;2022-01-20 13:05:13.961000+00:00;it1poRkhhLiIA0MU;scroll;252.0
44;2022-01-20 13:05:13.968000+00:00;it1poRkhhLiIA0MU;scroll;258.3999938964844
45;2022-01-20 13:05:13.975000+00:00;it1poRkhhLiIA0MU;scroll;264.0
46;2022-01-20 13:05:13.982000+00:00;it1poRkhhLiIA0MU;scroll;269.6000061035156
47;2022-01-20 13:05:13.989000+00:00;it1poRkhhLiIA0MU;scroll;275.20001220703125
48;2022-01-20 13:05:13.996000+00:00;it1poRkhhLiIA0MU;scroll;280.0
49;2022-01-20 13:05:14.003000+00:00;it1poRkhhLiIA0MU;scroll;284.0
50;2022-01-20 13:05:14.010000+00:00;it1poRkhhLiIA0MU;scroll;288.0
51;2022-01-20 13:05:14.017000+00:00;it1poRkhhLiIA0MU;scroll;291.20001220703125
52;2022-01-20 13:05:14.024000+00:00;it1poRkhhLiIA0MU;scroll;294.3999938964844
53;2022-01-20 13:05:14.031000+00:00;it1poRkhhLiIA0MU;scroll;296.0
54;2022-01-20 13:05:14.038000+00:00;it1poRkhhLiIA0MU;scroll;297.6000061035156
55;2022-01-20 13:05:14.045000+00:00;it1poRkhhLiIA0MU;scroll;299.20001220703125
56;2022-01-20 13:05:14.051000+00:00;it1poRkhhLiIA0MU;scroll;300.0
57;2022-01-20 13:05:14.170000+00:00;it1poRkhhLiIA0MU;scroll;299.20001220703125
58;2022-01-20 13:05:14.176000+00:00;it1poRkhhLiIA0MU;scroll;297.6000061035156
59;2022-01-20 13:05:14.184000+00:00;it1poRkhhLiIA0MU;scroll;296.0
60;2022-01-20 13:05:14.190000+00:00;it1poRkhhLiIA0MU;scroll;293.6000061035156
61;2022-01-20 13:05:14.197000+00:00;it1poRkhhLiIA0MU;scroll;291.20001220703125
62;2022-01-20 13:05:14.204000+00:00;it1poRkhhLiIA0MU;scroll;287.20001220703125
63;2022-01-20 13:05:14.211000+00:00;it1poRkhhLiIA0MU;scroll;284.0
64;2022-01-20 13:05:14.218000+00:00;it1poRkhhLiIA0MU;scroll;279.20001220703125
65;2022-01-20 13:05:14.225000+00:00;it1poRkhhLiIA0MU;scroll;274.3999938964844
66;2022-01-20 13:05:14.232000+00:00;it1poRkhhLiIA0MU;scroll;268.79998779296875
67;2022-01-20 13:05:14.239000+00:00;it1poRkhhLiIA0MU;scroll;263.20001220703125
68;2022-01-20 13:05:14.246000+00:00;it1poRkhhLiIA0MU;scroll;257.6000061035156
69;2022-01-20 13:05:14.253000+00:00;it1poRkhhLiIA0MU;scroll;252.0
70;2022-01-20 13:05:14.260000+00:00;it1poRkhhLiIA0MU;scroll;245.60000610351562
71;2022-01-20 13:05:14.267000+00:00;it1poRkhhLiIA0MU;scroll;240.0
72;2022-01-20 13:05:14.274000+00:00;it1poRkhhLiIA0MU;scroll;233.60000610351562
73;2022-01-20 13:05:14.281000+00:00;it1poRkhhLiIA0MU;scroll;228.8000030517578
74;2022-01-20 13:05:14.288000+00:00;it1poRkhhLiIA0MU;scroll;223.1999969482422
75;2022-01-20 13:05:14.295000+00:00;it1poRkhhLiIA0MU;scroll;218.39999389648438
76;2022-01-20 13:05:14.302000+00:00;it1poRkhhLiIA0MU;scroll;214.39999389648438
77;2022-01-20 13:05:14.309000+00:00;it1poRkhhLiIA0MU;scroll;210.39999389648438
