;time;token;event;position
0;2022-01-13 12:44:45.308000+00:00;esFozQiN3biRUni7;scroll;0.0
1;2022-01-13 12:45:21.003000+00:00;esFozQiN3biRUni7;scroll;0.800000011920929
2;2022-01-13 12:45:21.010000+00:00;esFozQiN3biRUni7;scroll;2.4000000953674316
3;2022-01-13 12:45:21.017000+00:00;esFozQiN3biRUni7;scroll;4.0
4;2022-01-13 12:45:21.024000+00:00;esFozQiN3biRUni7;scroll;6.400000095367432
5;2022-01-13 12:45:21.031000+00:00;esFozQiN3biRUni7;scroll;8.800000190734863
6;2022-01-13 12:45:21.038000+00:00;esFozQiN3biRUni7;scroll;12.800000190734863
7;2022-01-13 12:45:21.045000+00:00;esFozQiN3biRUni7;scroll;16.0
8;2022-01-13 12:45:21.052000+00:00;esFozQiN3biRUni7;scroll;20.799999237060547
9;2022-01-13 12:45:21.058000+00:00;esFozQiN3biRUni7;scroll;25.600000381469727
10;2022-01-13 12:45:21.065000+00:00;esFozQiN3biRUni7;scroll;32.0
11;2022-01-13 12:45:21.073000+00:00;esFozQiN3biRUni7;scroll;38.400001525878906
12;2022-01-13 12:45:21.080000+00:00;esFozQiN3biRUni7;scroll;46.400001525878906
13;2022-01-13 12:45:21.086000+00:00;esFozQiN3biRUni7;scroll;54.400001525878906
14;2022-01-13 12:45:21.093000+00:00;esFozQiN3biRUni7;scroll;64.0
15;2022-01-13 12:45:21.100000+00:00;esFozQiN3biRUni7;scroll;73.5999984741211
16;2022-01-13 12:45:21.107000+00:00;esFozQiN3biRUni7;scroll;84.0
17;2022-01-13 12:45:21.114000+00:00;esFozQiN3biRUni7;scroll;95.19999694824219
18;2022-01-13 12:45:21.121000+00:00;esFozQiN3biRUni7;scroll;108.0
19;2022-01-13 12:45:21.128000+00:00;esFozQiN3biRUni7;scroll;120.80000305175781
20;2022-01-13 12:45:21.135000+00:00;esFozQiN3biRUni7;scroll;133.60000610351562
21;2022-01-13 12:45:21.142000+00:00;esFozQiN3biRUni7;scroll;148.0
22;2022-01-13 12:45:21.149000+00:00;esFozQiN3biRUni7;scroll;162.39999389648438
23;2022-01-13 12:45:21.156000+00:00;esFozQiN3biRUni7;scroll;177.60000610351562
24;2022-01-13 12:45:21.163000+00:00;esFozQiN3biRUni7;scroll;192.0
25;2022-01-13 12:45:21.170000+00:00;esFozQiN3biRUni7;scroll;207.1999969482422
26;2022-01-13 12:45:21.177000+00:00;esFozQiN3biRUni7;scroll;222.39999389648438
