;time;token;event;position
0;2022-01-20 13:29:09.064000+00:00;Wup9nFccI2dXHi7T;scroll;0.0
1;2022-01-20 13:29:11.864000+00:00;Wup9nFccI2dXHi7T;scroll;1.3333333730697632
2;2022-01-20 13:29:11.881000+00:00;Wup9nFccI2dXHi7T;scroll;10.666666984558105
3;2022-01-20 13:29:11.897000+00:00;Wup9nFccI2dXHi7T;scroll;46.66666793823242
4;2022-01-20 13:29:11.914000+00:00;Wup9nFccI2dXHi7T;scroll;122.66666412353516
5;2022-01-20 13:29:11.930000+00:00;Wup9nFccI2dXHi7T;scroll;252.0
6;2022-01-20 13:29:11.947000+00:00;Wup9nFccI2dXHi7T;scroll;412.0
7;2022-01-20 13:29:11.963000+00:00;Wup9nFccI2dXHi7T;scroll;584.0
8;2022-01-20 13:29:11.980000+00:00;Wup9nFccI2dXHi7T;scroll;744.0
9;2022-01-20 13:29:11.997000+00:00;Wup9nFccI2dXHi7T;scroll;860.0
10;2022-01-20 13:29:12.013000+00:00;Wup9nFccI2dXHi7T;scroll;920.0
11;2022-01-20 13:29:12.030000+00:00;Wup9nFccI2dXHi7T;scroll;933.3333129882812
12;2022-01-20 13:29:12.224000+00:00;Wup9nFccI2dXHi7T;scroll;934.6666870117188
13;2022-01-20 13:29:12.230000+00:00;Wup9nFccI2dXHi7T;scroll;941.3333129882812
14;2022-01-20 13:29:12.247000+00:00;Wup9nFccI2dXHi7T;scroll;950.6666870117188
15;2022-01-20 13:29:12.263000+00:00;Wup9nFccI2dXHi7T;scroll;969.3333129882812
16;2022-01-20 13:29:12.280000+00:00;Wup9nFccI2dXHi7T;scroll;1016.0
17;2022-01-20 13:29:12.297000+00:00;Wup9nFccI2dXHi7T;scroll;1114.6666259765625
18;2022-01-20 13:29:12.314000+00:00;Wup9nFccI2dXHi7T;scroll;1282.6666259765625
19;2022-01-20 13:29:12.330000+00:00;Wup9nFccI2dXHi7T;scroll;1508.0
20;2022-01-20 13:29:12.347000+00:00;Wup9nFccI2dXHi7T;scroll;1742.6666259765625
21;2022-01-20 13:29:12.363000+00:00;Wup9nFccI2dXHi7T;scroll;1913.3333740234375
22;2022-01-20 13:29:12.380000+00:00;Wup9nFccI2dXHi7T;scroll;1992.0
23;2022-01-20 13:29:12.397000+00:00;Wup9nFccI2dXHi7T;scroll;2000.0
24;2022-01-20 13:29:12.615000+00:00;Wup9nFccI2dXHi7T;scroll;2001.3333740234375
25;2022-01-20 13:29:12.630000+00:00;Wup9nFccI2dXHi7T;scroll;2005.3333740234375
26;2022-01-20 13:29:12.647000+00:00;Wup9nFccI2dXHi7T;scroll;2010.6666259765625
27;2022-01-20 13:29:12.665000+00:00;Wup9nFccI2dXHi7T;scroll;2020.0
28;2022-01-20 13:29:12.681000+00:00;Wup9nFccI2dXHi7T;scroll;2030.6666259765625
29;2022-01-20 13:29:12.697000+00:00;Wup9nFccI2dXHi7T;scroll;2042.6666259765625
30;2022-01-20 13:29:12.714000+00:00;Wup9nFccI2dXHi7T;scroll;2054.666748046875
31;2022-01-20 13:29:12.731000+00:00;Wup9nFccI2dXHi7T;scroll;2065.333251953125
32;2022-01-20 13:29:12.747000+00:00;Wup9nFccI2dXHi7T;scroll;2074.666748046875
33;2022-01-20 13:29:12.764000+00:00;Wup9nFccI2dXHi7T;scroll;2081.333251953125
34;2022-01-20 13:29:12.780000+00:00;Wup9nFccI2dXHi7T;scroll;2084.0
35;2022-01-20 13:29:12.797000+00:00;Wup9nFccI2dXHi7T;scroll;2085.333251953125
36;2022-01-20 13:29:15.127000+00:00;Wup9nFccI2dXHi7T;scroll;0.0
37;2022-01-20 13:29:15.797000+00:00;Wup9nFccI2dXHi7T;scroll;1.3333333730697632
38;2022-01-20 13:29:15.816000+00:00;Wup9nFccI2dXHi7T;scroll;8.0
39;2022-01-20 13:29:15.830000+00:00;Wup9nFccI2dXHi7T;scroll;30.66666603088379
40;2022-01-20 13:29:15.846000+00:00;Wup9nFccI2dXHi7T;scroll;81.33333587646484
41;2022-01-20 13:29:15.863000+00:00;Wup9nFccI2dXHi7T;scroll;189.3333282470703
42;2022-01-20 13:29:15.880000+00:00;Wup9nFccI2dXHi7T;scroll;358.6666564941406
43;2022-01-20 13:29:15.896000+00:00;Wup9nFccI2dXHi7T;scroll;569.3333129882812
44;2022-01-20 13:29:15.913000+00:00;Wup9nFccI2dXHi7T;scroll;764.0
45;2022-01-20 13:29:15.930000+00:00;Wup9nFccI2dXHi7T;scroll;889.3333129882812
