;time;token;event;position
0;2022-01-13 14:10:51.096000+00:00;Wzxh35jzf1nxYqMI;scroll;3.6666667461395264
1;2022-01-13 14:10:51.115000+00:00;Wzxh35jzf1nxYqMI;scroll;20.0
2;2022-01-13 14:10:51.129000+00:00;Wzxh35jzf1nxYqMI;scroll;39.33333206176758
3;2022-01-13 14:10:51.145000+00:00;Wzxh35jzf1nxYqMI;scroll;43.0
4;2022-01-13 14:12:12.258000+00:00;Wzxh35jzf1nxYqMI;scroll;72.0
5;2022-01-13 14:12:12.263000+00:00;Wzxh35jzf1nxYqMI;scroll;72.0
6;2022-01-13 14:12:14.120000+00:00;Wzxh35jzf1nxYqMI;scroll;88.33333587646484
7;2022-01-13 14:12:14.137000+00:00;Wzxh35jzf1nxYqMI;scroll;122.66666412353516
8;2022-01-13 14:12:14.153000+00:00;Wzxh35jzf1nxYqMI;scroll;150.6666717529297
9;2022-01-13 14:12:14.170000+00:00;Wzxh35jzf1nxYqMI;scroll;170.3333282470703
10;2022-01-13 14:12:14.187000+00:00;Wzxh35jzf1nxYqMI;scroll;185.6666717529297
11;2022-01-13 14:12:14.204000+00:00;Wzxh35jzf1nxYqMI;scroll;202.0
12;2022-01-13 14:12:14.219000+00:00;Wzxh35jzf1nxYqMI;scroll;211.0
13;2022-01-13 14:12:15.835000+00:00;Wzxh35jzf1nxYqMI;scroll;170.6666717529297
14;2022-01-13 14:12:15.852000+00:00;Wzxh35jzf1nxYqMI;scroll;97.66666412353516
15;2022-01-13 14:12:15.868000+00:00;Wzxh35jzf1nxYqMI;scroll;26.66666603088379
16;2022-01-13 14:12:15.885000+00:00;Wzxh35jzf1nxYqMI;scroll;0.0
17;2022-01-13 14:12:20.932000+00:00;Wzxh35jzf1nxYqMI;scroll;4.666666507720947
18;2022-01-13 14:12:20.948000+00:00;Wzxh35jzf1nxYqMI;scroll;59.66666793823242
19;2022-01-13 14:12:20.965000+00:00;Wzxh35jzf1nxYqMI;scroll;113.66666412353516
20;2022-01-13 14:12:20.982000+00:00;Wzxh35jzf1nxYqMI;scroll;166.3333282470703
21;2022-01-13 14:12:20.998000+00:00;Wzxh35jzf1nxYqMI;scroll;211.0
22;2022-01-13 14:12:22.647000+00:00;Wzxh35jzf1nxYqMI;scroll;175.0
23;2022-01-13 14:12:22.664000+00:00;Wzxh35jzf1nxYqMI;scroll;71.33333587646484
24;2022-01-13 14:12:22.681000+00:00;Wzxh35jzf1nxYqMI;scroll;0.0
25;2022-01-13 14:12:23.996000+00:00;Wzxh35jzf1nxYqMI;scroll;41.0
26;2022-01-13 14:12:24.013000+00:00;Wzxh35jzf1nxYqMI;scroll;125.66666412353516
27;2022-01-13 14:12:24.029000+00:00;Wzxh35jzf1nxYqMI;scroll;208.6666717529297
28;2022-01-13 14:12:24.046000+00:00;Wzxh35jzf1nxYqMI;scroll;211.0
29;2022-01-13 14:12:27.544000+00:00;Wzxh35jzf1nxYqMI;scroll;0.0
30;2022-01-13 14:12:29.277000+00:00;Wzxh35jzf1nxYqMI;scroll;14.333333015441895
31;2022-01-13 14:12:29.293000+00:00;Wzxh35jzf1nxYqMI;scroll;36.33333206176758
32;2022-01-13 14:12:29.309000+00:00;Wzxh35jzf1nxYqMI;scroll;53.33333206176758
33;2022-01-13 14:12:29.326000+00:00;Wzxh35jzf1nxYqMI;scroll;69.33333587646484
34;2022-01-13 14:12:29.343000+00:00;Wzxh35jzf1nxYqMI;scroll;84.33333587646484
35;2022-01-13 14:12:29.360000+00:00;Wzxh35jzf1nxYqMI;scroll;98.33333587646484
36;2022-01-13 14:12:29.377000+00:00;Wzxh35jzf1nxYqMI;scroll;111.0
37;2022-01-13 14:12:29.393000+00:00;Wzxh35jzf1nxYqMI;scroll;123.0
38;2022-01-13 14:12:29.409000+00:00;Wzxh35jzf1nxYqMI;scroll;133.6666717529297
39;2022-01-13 14:12:29.426000+00:00;Wzxh35jzf1nxYqMI;scroll;143.6666717529297
40;2022-01-13 14:12:29.443000+00:00;Wzxh35jzf1nxYqMI;scroll;152.6666717529297
41;2022-01-13 14:12:29.460000+00:00;Wzxh35jzf1nxYqMI;scroll;160.6666717529297
42;2022-01-13 14:12:29.476000+00:00;Wzxh35jzf1nxYqMI;scroll;168.0
43;2022-01-13 14:12:29.493000+00:00;Wzxh35jzf1nxYqMI;scroll;174.6666717529297
44;2022-01-13 14:12:29.512000+00:00;Wzxh35jzf1nxYqMI;scroll;180.6666717529297
45;2022-01-13 14:12:29.526000+00:00;Wzxh35jzf1nxYqMI;scroll;186.3333282470703
46;2022-01-13 14:12:29.543000+00:00;Wzxh35jzf1nxYqMI;scroll;191.3333282470703
47;2022-01-13 14:12:29.559000+00:00;Wzxh35jzf1nxYqMI;scroll;195.6666717529297
48;2022-01-13 14:12:29.578000+00:00;Wzxh35jzf1nxYqMI;scroll;200.0
49;2022-01-13 14:12:29.593000+00:00;Wzxh35jzf1nxYqMI;scroll;203.6666717529297
50;2022-01-13 14:12:29.610000+00:00;Wzxh35jzf1nxYqMI;scroll;207.0
51;2022-01-13 14:12:29.626000+00:00;Wzxh35jzf1nxYqMI;scroll;210.0
52;2022-01-13 14:12:29.643000+00:00;Wzxh35jzf1nxYqMI;scroll;212.6666717529297
53;2022-01-13 14:12:29.659000+00:00;Wzxh35jzf1nxYqMI;scroll;215.0
54;2022-01-13 14:12:29.676000+00:00;Wzxh35jzf1nxYqMI;scroll;217.0
55;2022-01-13 14:12:29.693000+00:00;Wzxh35jzf1nxYqMI;scroll;219.0
56;2022-01-13 14:12:29.709000+00:00;Wzxh35jzf1nxYqMI;scroll;220.3333282470703
57;2022-01-13 14:12:29.726000+00:00;Wzxh35jzf1nxYqMI;scroll;222.0
58;2022-01-13 14:12:29.743000+00:00;Wzxh35jzf1nxYqMI;scroll;223.0
59;2022-01-13 14:12:29.759000+00:00;Wzxh35jzf1nxYqMI;scroll;224.0
60;2022-01-13 14:12:29.776000+00:00;Wzxh35jzf1nxYqMI;scroll;224.6666717529297
61;2022-01-13 14:12:29.793000+00:00;Wzxh35jzf1nxYqMI;scroll;225.3333282470703
62;2022-01-13 14:12:29.810000+00:00;Wzxh35jzf1nxYqMI;scroll;226.0
63;2022-01-13 14:12:30.043000+00:00;Wzxh35jzf1nxYqMI;scroll;197.3333282470703
64;2022-01-13 14:12:30.059000+00:00;Wzxh35jzf1nxYqMI;scroll;121.0
65;2022-01-13 14:12:30.075000+00:00;Wzxh35jzf1nxYqMI;scroll;48.33333206176758
66;2022-01-13 14:12:30.093000+00:00;Wzxh35jzf1nxYqMI;scroll;0.0
67;2022-01-13 14:15:18.695000+00:00;Wzxh35jzf1nxYqMI;scroll;18.66666603088379
68;2022-01-13 14:15:18.714000+00:00;Wzxh35jzf1nxYqMI;scroll;40.33333206176758
69;2022-01-13 14:15:18.728000+00:00;Wzxh35jzf1nxYqMI;scroll;60.66666793823242
70;2022-01-13 14:15:18.745000+00:00;Wzxh35jzf1nxYqMI;scroll;79.33333587646484
71;2022-01-13 14:15:18.762000+00:00;Wzxh35jzf1nxYqMI;scroll;96.66666412353516
72;2022-01-13 14:15:18.778000+00:00;Wzxh35jzf1nxYqMI;scroll;112.33333587646484
73;2022-01-13 14:15:18.795000+00:00;Wzxh35jzf1nxYqMI;scroll;126.66666412353516
74;2022-01-13 14:15:18.812000+00:00;Wzxh35jzf1nxYqMI;scroll;140.0
75;2022-01-13 14:15:18.829000+00:00;Wzxh35jzf1nxYqMI;scroll;152.3333282470703
76;2022-01-13 14:15:18.845000+00:00;Wzxh35jzf1nxYqMI;scroll;163.3333282470703
77;2022-01-13 14:15:18.861000+00:00;Wzxh35jzf1nxYqMI;scroll;173.6666717529297
78;2022-01-13 14:15:18.880000+00:00;Wzxh35jzf1nxYqMI;scroll;183.0
79;2022-01-13 14:15:18.895000+00:00;Wzxh35jzf1nxYqMI;scroll;191.6666717529297
80;2022-01-13 14:15:18.912000+00:00;Wzxh35jzf1nxYqMI;scroll;199.3333282470703
81;2022-01-13 14:15:18.928000+00:00;Wzxh35jzf1nxYqMI;scroll;206.6666717529297
82;2022-01-13 14:15:18.945000+00:00;Wzxh35jzf1nxYqMI;scroll;213.0
83;2022-01-13 14:15:18.962000+00:00;Wzxh35jzf1nxYqMI;scroll;219.0
84;2022-01-13 14:15:18.978000+00:00;Wzxh35jzf1nxYqMI;scroll;224.3333282470703
