;time;token;event;position
0;2022-01-13 12:44:11.594000+00:00;LbORFcceht0nuUhv;scroll;0.0
1;2022-01-13 12:45:02.895000+00:00;LbORFcceht0nuUhv;scroll;1.3333333730697632
2;2022-01-13 12:45:02.912000+00:00;LbORFcceht0nuUhv;scroll;6.0
3;2022-01-13 12:45:02.928000+00:00;LbORFcceht0nuUhv;scroll;14.0
4;2022-01-13 12:45:02.945000+00:00;LbORFcceht0nuUhv;scroll;25.33333396911621
5;2022-01-13 12:45:02.962000+00:00;LbORFcceht0nuUhv;scroll;38.66666793823242
6;2022-01-13 12:45:02.978000+00:00;LbORFcceht0nuUhv;scroll;54.0
7;2022-01-13 12:45:02.995000+00:00;LbORFcceht0nuUhv;scroll;68.66666412353516
8;2022-01-13 12:45:03.012000+00:00;LbORFcceht0nuUhv;scroll;80.66666412353516
9;2022-01-13 12:45:03.028000+00:00;LbORFcceht0nuUhv;scroll;90.66666412353516
10;2022-01-13 12:45:03.045000+00:00;LbORFcceht0nuUhv;scroll;96.66666412353516
11;2022-01-13 12:45:03.062000+00:00;LbORFcceht0nuUhv;scroll;99.33333587646484
12;2022-01-13 12:45:03.078000+00:00;LbORFcceht0nuUhv;scroll;100.0
13;2022-01-13 12:45:16.646000+00:00;LbORFcceht0nuUhv;scroll;98.66666412353516
14;2022-01-13 12:45:16.662000+00:00;LbORFcceht0nuUhv;scroll;94.0
15;2022-01-13 12:45:16.678000+00:00;LbORFcceht0nuUhv;scroll;86.0
16;2022-01-13 12:45:16.695000+00:00;LbORFcceht0nuUhv;scroll;74.66666412353516
17;2022-01-13 12:45:16.712000+00:00;LbORFcceht0nuUhv;scroll;60.66666793823242
18;2022-01-13 12:45:16.728000+00:00;LbORFcceht0nuUhv;scroll;46.0
19;2022-01-13 12:45:16.746000+00:00;LbORFcceht0nuUhv;scroll;31.33333396911621
20;2022-01-13 12:45:16.762000+00:00;LbORFcceht0nuUhv;scroll;18.66666603088379
21;2022-01-13 12:45:16.778000+00:00;LbORFcceht0nuUhv;scroll;9.333333015441895
22;2022-01-13 12:45:16.795000+00:00;LbORFcceht0nuUhv;scroll;3.3333332538604736
23;2022-01-13 12:45:16.812000+00:00;LbORFcceht0nuUhv;scroll;0.0
24;2022-01-13 12:45:19.029000+00:00;LbORFcceht0nuUhv;scroll;4.666666507720947
25;2022-01-13 12:45:19.046000+00:00;LbORFcceht0nuUhv;scroll;26.66666603088379
26;2022-01-13 12:45:19.062000+00:00;LbORFcceht0nuUhv;scroll;75.33333587646484
27;2022-01-13 12:45:19.079000+00:00;LbORFcceht0nuUhv;scroll;152.6666717529297
28;2022-01-13 12:45:19.096000+00:00;LbORFcceht0nuUhv;scroll;243.3333282470703
29;2022-01-13 12:45:19.112000+00:00;LbORFcceht0nuUhv;scroll;332.6666564941406
30;2022-01-13 12:45:19.129000+00:00;LbORFcceht0nuUhv;scroll;410.6666564941406
31;2022-01-13 12:45:19.146000+00:00;LbORFcceht0nuUhv;scroll;465.3333435058594
32;2022-01-13 12:45:19.162000+00:00;LbORFcceht0nuUhv;scroll;492.6666564941406
